weight,dr_bb,bb_pt,bb_m,jet1_csv,jet1_pt,jet1_eta,jet1_phi,jet2_csv,jet2_pt,jet2_eta,jet2_phi,isgs
0.01157054828832728,2.28118634223938,772.2102661132812,585.0540771484375,0.9375727772712708,845.2562866210938,-0.7040058970451355,0.5210102200508118,0.9137954115867615,120.32378387451172,-0.7292976975440979,-1.7600358724594116,0
0.01000066632589789,2.710310935974121,148.10292053222656,656.0587158203125,0.9196255207061768,331.06842041015625,0.7338899374008179,-1.2196310758590698,0.8795039057731628,329.964111328125,1.0677239894866943,2.3738813400268555,0
0.010951932247092554,2.1869142055511475,552.4242553710938,976.2021484375,0.8902069330215454,531.08984375,-0.22832532227039337,-0.5835237503051758,0.8748391270637512,465.8563232421875,0.7140410542488098,1.38993501663208,0
0.010022964633938243,2.868283987045288,337.0045166015625,844.6234741210938,0.9651980400085449,599.2940063476562,-0.1713363379240036,2.562075138092041,0.8890329003334045,286.6769714355469,-0.5955057144165039,-0.274671733379364,1
0.009975753391707776,0.9575923681259155,455.8875732421875,241.83985900878906,0.9725900888442993,222.0599365234375,0.6642987728118896,-0.4643635153770447,0.8527918457984924,287.2796936035156,0.44762957096099854,-1.397121548652649,1
0.010224734691374134,1.0079500675201416,377.3979187011719,196.37257385253906,0.9890618920326233,237.52122497558594,0.7359338402748108,0.6784403920173645,0.9306711554527283,139.89378356933594,-0.27182358503341675,0.6981434226036072,0
0.011290252132071606,4.136097431182861,252.77088928222656,3187.901123046875,0.9929322600364685,611.7152709960938,-1.3919756412506104,-0.8934333324432373,0.858284056186676,832.056640625,1.4889516830444336,2.4219987392425537,0
0.009966684411914128,2.1213347911834717,491.165283203125,558.7973022460938,0.9713728427886963,554.6029663085938,0.12340045720338821,-2.9142463207244873,0.8639348745346069,174.00048828125,-0.20925505459308624,-0.8191564083099365,1
0.009787734638991376,2.4102516174316406,174.1576385498047,350.5919189453125,0.9358221292495728,172.319091796875,-1.5843548774719238,2.415595531463623,0.9292445182800293,138.9284210205078,-0.1974155306816101,0.4443745017051697,0
0.009946899779161019,0.528006374835968,563.3262329101562,157.97540283203125,0.9787972569465637,396.542724609375,-0.41914379596710205,1.2388334274291992,0.9750775098800659,167.60061645507812,0.09555310010910034,1.356637716293335,2
0.009902532731353268,0.6615682244300842,516.2874755859375,157.67137145996094,0.9903289675712585,406.9642639160156,-0.42224496603012085,-1.2498023509979248,0.9771515130996704,129.8622589111328,-0.305532842874527,-1.9009941816329956,2
0.00962298478224054,0.5648696422576904,190.01483154296875,64.12713623046875,0.9235276579856873,115.681640625,-1.4444429874420166,-0.5470303893089294,0.870124876499176,77.02301025390625,-0.9945409893989563,-0.20546646416187286,0
0.010003743864658552,3.2218823432922363,502.8217468261719,888.9259033203125,0.8944479823112488,725.9091796875,1.7683334350585938,-1.2538080215454102,0.8810089826583862,223.41534423828125,0.878288745880127,1.8426975011825562,1
0.010056219587902065,3.064181327819824,486.6607360839844,374.3664855957031,0.9051700830459595,531.0604858398438,-0.27246180176734924,1.5125888586044312,0.8890414237976074,46.677425384521484,-1.418568730354309,-1.329179286956787,0
0.011087199684855427,2.540748119354248,477.001220703125,945.9212036132812,0.9819737076759338,337.38140869140625,0.09708761423826218,-2.090331792831421,0.8646853566169739,710.675048828125,-0.1813625693321228,1.6674096584320068,0
0.009628952162827222,2.822892665863037,756.4544067382812,446.77276611328125,0.9360689520835876,42.68788146972656,0.5050254464149475,1.0154924392700195,0.8584634065628052,788.9619750976562,-0.8898890614509583,-1.438674807548523,0
0.010483446274755441,3.8472416400909424,138.98802185058594,384.37677001953125,0.943440318107605,166.51585388183594,1.3789023160934448,0.4793752431869507,0.9228920340538025,40.73149871826172,-1.6221587657928467,-1.927884578704834,1
0.010182309993463813,3.881901502609253,422.2029113769531,1609.036376953125,0.9741815328598022,683.0774536132812,-0.5303401947021484,-0.26335886120796204,0.8820183277130127,266.4189453125,1.955515742301941,3.0382699966430664,0
0.009948526446595739,1.6261959075927734,213.27392578125,217.74288940429688,0.9685137271881104,117.3807373046875,-1.4460172653198242,1.6516852378845215,0.9606503844261169,184.49642944335938,-1.3751176595687866,0.02703559212386608,1
0.010934518569343816,1.2397128343582153,155.42327880859375,106.68585205078125,0.9823896288871765,100.59369659423828,1.353285789489746,-3.0095889568328857,0.8607485890388489,67.0921630859375,2.3117291927337646,2.4872922897338867,1
0.010285104460269364,3.427147150039673,324.107177734375,894.859619140625,0.987799346446991,175.82456970214844,-0.40184783935546875,0.34862056374549866,0.9710510969161987,483.9557800292969,1.580941915512085,-3.139232635498047,1
0.009995900375841886,0.7408142685890198,540.2835083007812,218.47943115234375,0.993341863155365,384.4517822265625,-0.5054183602333069,1.4408360719680786,0.975640594959259,179.20089721679688,-0.10287616401910782,0.8189312815666199,2
0.009883776618671276,3.438382387161255,505.1895446777344,609.98046875,0.8887730240821838,92.49420166015625,1.230985164642334,0.44585493206977844,0.884527862071991,597.612548828125,-0.24489210546016693,-2.731809616088867,0
0.010536095005435122,2.5000085830688477,133.87742614746094,167.48117065429688,0.9522069096565247,43.490848541259766,1.1350510120391846,1.2650463581085205,0.9287170171737671,164.73733520507812,1.593103051185608,-1.1926417350769043,0
0.010260563231750442,2.1063668727874756,712.6956787109375,903.666259765625,0.9255409240722656,417.1080627441406,-1.473118543624878,-0.47422388195991516,0.874017059803009,309.1036071777344,0.596664547920227,-0.08335423469543457,0
0.009891919851601694,0.7100955247879028,557.7763671875,182.48268127441406,0.9137082695960999,118.17713165283203,0.42914673686027527,-1.8579434156417847,0.9110535979270935,444.99212646484375,-0.19388195872306824,-1.5172516107559204,2
0.010041724486089873,3.228156566619873,69.05593872070312,1019.3809814453125,0.9255002737045288,466.96612548828125,-1.376008152961731,0.8023624420166016,0.8757261633872986,415.8011474609375,-0.2796902656555176,-2.23393177986145,1
0.009802407736495043,3.1211020946502686,125.4491195678711,419.7774658203125,0.9661535024642944,215.16688537597656,0.018183257430791855,-0.5315642356872559,0.9277130365371704,114.66072082519531,-1.616194486618042,2.127399444580078,0
0.010614967489599815,3.0003044605255127,372.8774719238281,747.2530517578125,0.8964057564735413,230.1206817626953,-0.5985920429229736,-3.066973924636841,0.8651682734489441,598.9371948242188,-0.39856505393981934,0.22258207201957703,0
0.010449458981981357,2.676352024078369,757.654541015625,508.7510681152344,0.9737514853477478,828.6376953125,0.5366054177284241,3.118424415588379,0.9373109936714172,80.57809448242188,0.6868173480033875,0.44629114866256714,1
0.00975442081350903,0.6099478602409363,877.1019897460938,210.7741241455078,0.9300729632377625,58.754425048828125,-1.041983962059021,-2.337655544281006,0.8728721737861633,819.3935546875,-1.6197198629379272,-2.5332510471343994,0
0.010000158872938637,0.4800785183906555,658.0421752929688,191.62063598632812,0.9955247640609741,257.4999084472656,0.8335458636283875,-3.022260904312134,0.9888364672660828,412.95123291015625,0.5626241564750671,-2.625931739807129,0
0.011547067231800292,3.0527663230895996,694.56005859375,415.6585388183594,0.8672746419906616,53.0205078125,-0.5849478840827942,1.3102055788040161,0.8512216210365295,747.1295166015625,-0.11103535443544388,-1.705551266670227,0
0.010187485611719537,2.676056146621704,62.98663330078125,258.0875244140625,0.9532555937767029,140.19349670410156,-1.1975401639938354,0.6816727519035339,0.907525897026062,122.87801361083984,-1.179024577140808,-1.9943194389343262,0
0.010365185419033909,2.0731890201568604,536.8028564453125,416.5405578613281,0.958208441734314,98.73175048828125,0.4229092299938202,-0.11085014790296555,0.8831145167350769,577.08544921875,0.3204972445964813,1.9598078727722168,1
0.010670681264914385,2.5075201988220215,404.0232849121094,820.6746215820312,0.995304524898529,289.74658203125,-0.560863196849823,2.155017614364624,0.8856635093688965,574.114013671875,0.08648566901683807,-1.7056488990783691,1
0.010165086419951444,2.2164242267608643,176.1996307373047,344.64178466796875,0.9542955160140991,214.05355834960938,-1.9224035739898682,2.5138864517211914,0.9186990857124329,171.40164184570312,-1.9289590120315552,-1.5528843402862549,1
0.010446406218158821,1.238476276397705,488.4552917480469,273.943603515625,0.9924032688140869,422.9706115722656,0.3088328540325165,-0.05001913383603096,0.8526380658149719,110.02306365966797,-0.37251248955726624,0.9841916561126709,1
0.010143590636780102,2.699481725692749,563.33642578125,904.3754272460938,0.9877517819404602,245.91818237304688,0.6118265986442566,2.737919330596924,0.9781953692436218,755.820556640625,-0.18650983273983002,-0.9665336012840271,1
0.009429548905943204,0.6031304001808167,655.8200073242188,108.00879669189453,0.9934353232383728,30.930253982543945,-0.07160454988479614,-0.7922611832618713,0.9629471302032471,628.7241821289062,0.2423648238182068,-0.27729561924934387,2
0.009894339486472909,1.1577788591384888,226.76548767089844,140.6210479736328,0.9990788102149963,88.8384017944336,-0.9406760334968567,0.30763402581214905,0.9701657295227051,175.9974365234375,-0.9227516651153564,-0.850006103515625,1
0.01029278467559136,3.940589666366577,47.7552604675293,339.3476867675781,0.998553991317749,97.27462768554688,0.84416264295578,-2.12088680267334,0.9182137250900269,61.72406768798828,-2.0003087520599365,0.6062415838241577,0
0.00960014504711987,2.769810438156128,642.5109252929688,363.4947204589844,0.9958128333091736,41.64204406738281,0.4263392686843872,0.6574448943138123,0.9859418869018555,680.8405151367188,0.11418916285037994,-2.873575448989868,1
0.010145228195609717,2.7156476974487305,321.63409423828125,723.7884521484375,0.9481213092803955,204.83697509765625,1.5049126148223877,-2.5147392749786377,0.8687913417816162,367.6114501953125,-0.23892652988433838,1.686675786972046,0
0.011198888446907697,3.2913830280303955,119.42647552490234,2061.88623046875,0.9922638535499573,831.9627075195312,-0.749433696269989,2.5956900119781494,0.9291086792945862,820.739013671875,0.6098693013191223,-0.6899134516716003,0
0.010227377216699474,3.800903797149658,233.19818115234375,1231.459228515625,0.9306095242500305,214.60882568359375,-2.1607377529144287,-2.3744759559631348,0.9044057130813599,366.5446472167969,0.702384889125824,0.12540371716022491,0
0.010041498823878604,2.7982795238494873,484.86993408203125,980.8434448242188,0.9966325759887695,313.45269775390625,-0.9299691319465637,-0.9078489542007446,0.9856765270233154,767.65771484375,-0.7735388875007629,1.8860547542572021,0
0.011342351345020872,3.9902570247650146,454.03704833984375,529.4983520507812,0.9935160875320435,489.33270263671875,0.45221495628356934,-0.09829572588205338,0.8547240495681763,35.703460693359375,-2.183438301086426,-3.0942068099975586,0
0.0095664290546049,1.297909140586853,150.87559509277344,104.61653137207031,0.9846082925796509,55.55281448364258,0.6665195226669312,-1.388791799545288,0.9582695960998535,119.97722625732422,0.09094814211130142,-2.5520999431610107,2
0.010304876573062588,3.132991075515747,426.4737243652344,1446.7674560546875,0.9693370461463928,797.3950805664062,0.012154956348240376,1.0752968788146973,0.9149414300918579,417.1263122558594,1.407232403755188,-2.4026448726654053,1
0.010164207292135302,3.4704885482788086,439.09344482421875,1416.3028564453125,0.9812402725219727,284.8598937988281,-0.9106467366218567,-2.484771728515625,0.9700396060943604,691.605224609375,1.184462308883667,1.0316810607910156,1
0.01003032265754202,3.1989965438842773,391.6824035644531,978.6547241210938,0.990921676158905,689.7442016601562,-0.469717800617218,-2.004075288772583,0.9308267831802368,298.2663879394531,0.2641429305076599,1.1654261350631714,1
0.010191968091858135,3.1581709384918213,327.60565185546875,602.5665283203125,0.9886408448219299,111.36563873291016,0.8021215796470642,0.3781607151031494,0.9694583415985107,419.6582336425781,-0.9565525650978088,3.001347541809082,0
0.009965326818797325,0.5148648023605347,600.7656860351562,169.55026245117188,0.9947825074195862,151.49612426757812,0.2159641832113266,-0.47087058424949646,0.9843894243240356,453.5013122558594,-0.2203313410282135,-0.7442421317100525,0
0.009775578563517094,3.148512363433838,718.4606323242188,560.718017578125,0.9661980271339417,786.3538208007812,1.4408916234970093,-0.5919152498245239,0.8958179354667664,69.34500122070312,0.32937178015708923,2.3538706302642822,0
0.00951935355718695,0.5961215496063232,489.2935485839844,83.4417953491211,0.9834456443786621,30.01156997680664,0.8589341044425964,2.685288906097412,0.9718468189239502,464.1340637207031,0.9093778729438782,2.0913054943084717,0
0.00966504316696172,0.4639204740524292,590.7454223632812,127.21697998046875,0.9914261698722839,40.23537826538086,-1.2415509223937988,-2.7361042499542236,0.9829844236373901,554.3646240234375,-1.1591744422912598,3.0905327796936035,2
0.010104896541938076,1.5027583837509155,290.6376037597656,248.87539672851562,0.8782809376716614,127.3628158569336,-1.1441895961761475,-2.388761281967163,0.8774673342704773,221.60487365722656,-2.0148165225982666,2.669560194015503,0
0.009974669570899005,1.2374606132507324,832.9296264648438,510.3587646484375,0.9752960801124573,636.0126342773438,0.8792351484298706,-2.899900197982788,0.8862922191619873,229.38858032226562,-0.18883110582828522,2.7583506107330322,1
0.00996699737383708,3.1212456226348877,213.5749969482422,405.7064208984375,0.9966487884521484,332.8879089355469,0.8716219067573547,1.2749065160751343,0.9946626424789429,119.40567016601562,0.6071793437004089,-1.8982555866241455,1
0.009756091031446982,0.5319451689720154,388.018798828125,99.17385864257812,0.9930000305175781,67.10992431640625,0.17667803168296814,0.38743239641189575,0.8578485250473022,328.6856994628906,0.18030400574207306,0.9193652272224426,1
0.009676347021619656,2.9862799644470215,589.0462036132812,480.563232421875,0.9830982089042664,58.15034866333008,-0.4334680140018463,1.8086776733398438,0.9091879725456238,639.5542602539062,0.9507073163986206,-0.8374376893043518,1
0.009412979771715867,0.5595656633377075,475.9949035644531,100.3231430053711,0.9820570945739746,31.071239471435547,0.5491689443588257,-1.603322148323059,0.861312210559845,449.3473205566406,0.5032811760902405,-2.1610031127929688,2
0.01037891371266411,2.670128583908081,119.97350311279297,220.7527618408203,0.9781739711761475,135.7383270263672,0.16775113344192505,2.3722071647644043,0.8863025307655334,53.72320556640625,1.8605353832244873,0.30724507570266724,1
0.009710470092584187,0.8168365955352783,270.76043701171875,104.7249526977539,0.9776600003242493,65.77073669433594,-0.02854561246931553,-1.4685709476470947,0.9629032015800476,204.9921875,0.7882294654846191,-1.4585462808609009,2
0.010640908650985454,0.5796307325363159,506.51788330078125,106.46613311767578,0.9944272637367249,478.77783203125,0.9022515416145325,-2.4046549797058105,0.9812273383140564,32.390865325927734,0.7516675591468811,-1.8449262380599976,0
0.010384962289224909,0.6124563217163086,637.0798950195312,217.92005920410156,0.9837272763252258,316.4212341308594,0.7284765839576721,3.031970500946045,0.9723640084266663,323.583740234375,1.3102902173995972,2.840670585632324,1
0.009563986048563912,1.2142194509506226,139.31277465820312,96.01561737060547,0.9962878227233887,63.12557601928711,-1.2138111591339111,-0.8840873837471008,0.9582058191299438,101.87124633789062,-0.8808310031890869,-2.051757335662842,2
0.00946823568005244,0.5932683348655701,138.8376007080078,45.690025329589844,0.9964640736579895,69.21446228027344,1.5122634172439575,-0.145725816488266,0.9729529023170471,70.1812515258789,2.0778729915618896,0.03330806642770767,0
0.01115754291036603,2.8817026615142822,535.0997924804688,329.2950439453125,0.8957698941230774,576.080810546875,-0.11984548717737198,2.8108935356140137,0.8817543387413025,43.17331314086914,-0.6444299221038818,-0.6387389302253723,0
0.01056946354868232,3.2087955474853516,306.78533935546875,1085.796142578125,0.9504360556602478,301.59613037109375,0.6080964207649231,2.7996840476989746,0.8904176354408264,578.1387939453125,-0.9189291596412659,-0.022471405565738678,0
0.009487525831197293,0.4775497317314148,719.3713989257812,94.40083312988281,0.9551713466644287,33.68479537963867,0.002576511586084962,2.8808648586273193,0.9550226926803589,689.1167602539062,0.10768284648656845,-2.93648099899292,0
0.010571066375001244,3.274423360824585,458.26593017578125,376.6150207519531,0.9685903787612915,509.1296691894531,-0.5755603313446045,-2.1580710411071777,0.9032831192016602,50.94650650024414,0.5149061679840088,0.9294410943984985,1
0.00989034589127799,0.5970934629440308,374.2989501953125,103.76139831542969,0.9988204836845398,94.86518859863281,-0.40028560161590576,-3.1414296627044678,0.9129555225372314,279.8257751464844,0.18746428191661835,-3.03621244430542,2
0.009828405041860723,0.5840328931808472,463.4139404296875,134.3664093017578,0.9890319108963013,337.07916259765625,-0.7627171874046326,0.4624592363834381,0.9685421586036682,126.91958618164062,-0.18965159356594086,0.34980830550193787,2
0.00993573971352935,2.91583514213562,373.9319763183594,804.0587158203125,0.9057114124298096,408.3665771484375,0.8497270941734314,1.1128252744674683,0.8704441785812378,165.77732849121094,-1.2866604328155518,3.09725022315979,0
0.01143774786614152,3.2414374351501465,279.8902587890625,1329.31396484375,0.8699564337730408,470.8184814453125,-1.1404470205307007,2.817020893096924,0.8627960085868835,749.5361938476562,-0.18851907551288605,-0.3676566183567047,1
0.010094936671488985,2.528573989868164,199.0012969970703,495.909912109375,0.954551637172699,327.1943664550781,0.9490900635719299,2.1134252548217773,0.9098551273345947,203.08575439453125,0.9485487937927246,-1.641186237335205,0
0.009605247424505237,0.463336318731308,422.033935546875,75.93083190917969,0.98699951171875,45.4029426574707,0.14711865782737732,-1.7650128602981567,0.9550156593322754,377.3703308105469,0.5691545605659485,-1.5737898349761963,2
0.01020901815353704,2.113468647003174,358.5056457519531,570.7645874023438,0.9964072704315186,250.58941650390625,-0.8853344321250916,-2.453395128250122,0.8625405430793762,397.19500732421875,-0.3769354820251465,-0.40198585391044617,1
0.010098222751025622,3.0893824100494385,208.7421112060547,1587.9971923828125,0.9914990067481995,853.3786010742188,0.8031825423240662,0.21031968295574188,0.8598719835281372,665.3297729492188,0.15801122784614563,-3.0516014099121094,0
0.009427693337900833,1.1703449487686157,139.3130645751953,82.69135284423828,0.9789315462112427,106.2350082397461,-0.77715003490448,-0.7631138563156128,0.9624167680740356,43.49332809448242,-1.6013803482055664,-1.5939879417419434,1
0.010008114516827238,3.0717992782592773,230.09132385253906,716.0017700195312,0.9628854393959045,479.6473388671875,-1.1567108631134033,1.4530389308929443,0.9192570447921753,251.78695678710938,-1.5254751443862915,-1.7805622816085815,1
0.011690275855203441,3.4522252082824707,788.2100219726562,1031.7674560546875,0.9378675222396851,160.5713653564453,-1.9804356098175049,1.0969395637512207,0.8546556234359741,948.4848022460938,-0.43340441584587097,-1.9892479181289673,0
0.010007363326211266,2.569791793823242,353.33953857421875,722.5737915039062,0.9916885495185852,260.0682678222656,-0.4005167782306671,-2.3497443199157715,0.9836596250534058,542.51416015625,-0.47957807779312134,0.21883098781108856,0
0.009893878986995678,0.6039016246795654,455.94696044921875,148.19207763671875,0.9879360198974609,310.6549377441406,0.49555692076683044,-2.565192699432373,0.9292759299278259,160.47337341308594,0.7702769041061401,-3.10299015045166,0
0.009390268341307668,0.5558835864067078,262.445556640625,57.128292083740234,0.9852756857872009,233.29957580566406,0.6789236664772034,0.35617733001708984,0.9708132147789001,33.597835540771484,0.7015591859817505,-0.19924521446228027,2
0.010020143768589911,2.315845012664795,423.2715148925781,763.6387939453125,0.9169963002204895,563.3577880859375,1.091892123222351,-0.4805052876472473,0.8719391822814941,296.9309387207031,0.9998040199279785,-2.7945187091827393,0
0.010014185206312733,1.0312113761901855,852.7540893554688,474.6504821777344,0.9124829173088074,371.8057861328125,-0.22431549429893494,0.3291512131690979,0.9084650278091431,522.4598999023438,0.5989901423454285,0.9500897526741028,0
0.009690780334514756,0.8409357070922852,464.6366271972656,146.84364318847656,0.9063971638679504,410.4724426269531,0.08077725768089294,2.980829954147339,0.8636451363563538,64.21294403076172,-0.500454843044281,-2.694620132446289,1
0.011376285530831429,2.0771992206573486,693.8148193359375,453.9842529296875,0.9859954714775085,83.90534973144531,0.8342373967170715,-0.06240517273545265,0.8706675171852112,715.9417114257812,-0.017236310988664627,-1.9570685625076294,0
0.009794655744822682,1.0747854709625244,326.32952880859375,175.76327514648438,0.9175909161567688,90.70809173583984,-1.3398064374923706,2.4551572799682617,0.9030835628509521,237.44699096679688,-0.2912680506706238,2.6912317276000977,0
0.010674872521510507,3.523754835128784,241.91552734375,629.917724609375,0.996429443359375,76.60392761230469,-1.3107800483703613,1.8725866079330444,0.9781851768493652,254.3483123779297,1.6664953231811523,-2.5257434844970703,1
0.009751936980489845,2.1897387504577637,295.6618347167969,280.64068603515625,0.995979368686676,73.1463851928711,0.20448532700538635,-0.9462100267410278,0.9591317176818848,331.99932861328125,0.2521341145038605,1.24301016330719,0
0.009327751949489345,0.7311082482337952,132.81166076660156,47.38222885131836,0.9722641110420227,100.49406433105469,0.1663931906223297,2.884860038757324,0.9058705568313599,37.14194107055664,-0.2510735094547272,2.2846593856811523,2
0.010642727036614964,0.4466387629508972,982.955810546875,162.8357696533203,0.999267578125,44.8177375793457,0.8571396470069885,-1.0972949266433716,0.9870187044143677,938.13818359375,0.4105042815208435,-1.095555067062378,1
0.01062653508146126,2.749504327774048,417.0108947753906,291.1996154785156,0.9852108955383301,453.3071594238281,-1.0428695678710938,-0.048154957592487335,0.9559136629104614,41.57484817504883,-0.32826974987983704,-2.7031731605529785,1
0.00996651359606724,3.6917073726654053,353.29095458984375,963.4505004882812,0.9016644358634949,529.6925048828125,-0.14321264624595642,0.9290382862091064,0.8902410268783569,176.96066284179688,-2.183483839035034,-2.277461051940918,1
0.011091526113775717,2.4198529720306396,65.75623321533203,104.66683197021484,0.9402728080749512,75.532958984375,0.12423478066921234,0.2665119469165802,0.8879303932189941,30.352014541625977,1.3319685459136963,-1.830406665802002,0
0.009529156240345978,0.4417783319950104,545.5416870117188,79.97477722167969,0.9956061244010925,39.93718338012695,-0.7605361342430115,2.8527944087982178,0.9068955779075623,508.07147216796875,-0.5141335129737854,-3.063711404800415,2
0.01012966722869493,3.0386857986450195,523.3599853515625,1116.4456787109375,0.9793170690536499,287.5943298339844,0.9607460498809814,1.1726069450378418,0.9214588403701782,787.4725341796875,-0.18497827649116516,-2.2961642742156982,1
0.010106575326213285,2.006420612335205,64.02513885498047,98.09628295898438,0.9665278196334839,52.03420639038086,0.37986984848976135,2.0906012058258057,0.9037829041481018,58.304542541503906,1.0004135370254517,0.1825527846813202,0
0.01031306076718103,1.6350624561309814,376.7176208496094,261.36871337890625,0.9536079168319702,70.5843505859375,0.8257139921188354,2.849968433380127,0.8789623379707336,342.22381591796875,1.9898537397384644,-2.2850844860076904,1
0.009830726374138338,1.8525787591934204,182.12730407714844,227.51870727539062,0.9811692833900452,111.03749084472656,-0.07450065016746521,1.834822654724121,0.917878270149231,178.12501525878906,0.029980603605508804,-2.5987324714660645,2
0.009981016240856304,0.5903142690658569,781.8408203125,214.04925537109375,0.9578861594200134,215.28094482421875,-1.1424857378005981,-1.378065586090088,0.9432992339134216,586.79248046875,-0.8437636494636536,-0.8689132928848267,2
0.009901042954338276,0.6369305849075317,299.47149658203125,108.02259826660156,0.9883264303207397,139.31967163085938,0.3528398871421814,-0.6489028334617615,0.982193112373352,175.57749938964844,0.28174999356269836,-1.2818536758422852,2
0.009905878231642483,1.7300533056259155,514.563720703125,344.05572509765625,0.9582205414772034,511.2185363769531,0.2790277302265167,-1.7616175413131714,0.8888620138168335,80.59888458251953,-0.3592793047428131,2.9135725498199463,0
0.010222545776104016,2.057896375656128,397.3644104003906,220.19418334960938,0.9266419410705566,413.0742492675781,1.7197035551071167,0.6024622321128845,0.896182119846344,37.71916580200195,1.9725388288497925,2.6447677612304688,0
0.009413036425496457,0.8383887410163879,147.9015655517578,62.160762786865234,0.9990286231040955,44.73797607421875,-0.01392307411879301,0.08037450909614563,0.999009907245636,104.17222595214844,0.7850209474563599,0.3345085680484772,1
0.010200695055526707,1.2099374532699585,639.8171997070312,380.6917724609375,0.9797318577766418,471.2924499511719,-0.05659347027540207,2.60599422454834,0.9386844038963318,187.22740173339844,-1.143886923789978,3.1367876529693604,0
0.009583748203391243,0.599130392074585,167.73114013671875,56.52748489379883,0.957834780216217,84.89903259277344,-0.28540492057800293,-1.3278653621673584,0.8925029039382935,83.36576080322266,0.29214969277381897,-1.1685295104980469,2
0.009932086491702144,0.40931543707847595,679.63525390625,133.1517791748047,0.9928582906723022,145.22462463378906,0.6853225827217102,-0.7826110124588013,0.9510079622268677,543.5975341796875,0.7636078000068665,-0.380851686000824,0
0.010929786898274573,2.7811262607574463,510.0624694824219,842.1741333007812,0.894763708114624,716.06103515625,-0.9073174595832825,1.5511542558670044,0.8889499306678772,233.79737854003906,-0.39126163721084595,-1.9992029666900635,1
0.009335820968655002,2.204467535018921,84.92301177978516,106.17061614990234,0.9259392023086548,100.4273681640625,-0.5073122382164001,-2.2320165634155273,0.9025746583938599,34.047828674316406,-0.6211645007133484,-0.03049108386039734,0
0.01004496446601969,2.987126350402832,84.4745101928711,516.7986450195312,0.9949342608451843,214.12954711914062,0.8653650283813477,-2.6560606956481934,0.9941643476486206,276.73956298828125,1.5479021072387695,0.2520430386066437,1
0.0099351906465796,0.4664655029773712,732.156494140625,190.0387725830078,0.9166211485862732,164.59461975097656,-1.015869379043579,-2.738003730773926,0.911161482334137,567.7659912109375,-0.5528460144996643,-2.6814403533935547,2
0.009958271698522494,1.0789999961853027,709.4632568359375,369.86907958984375,0.9776900410652161,216.19383239746094,0.33250972628593445,2.5047760009765625,0.9571622014045715,574.2396850585938,0.6388663649559021,-2.743814468383789,0
0.008968083497323785,1.1349749565124512,68.33837127685547,44.38251495361328,0.9980658292770386,30.218936920166016,0.7502528429031372,1.8888217210769653,0.9951260089874268,49.39582061767578,0.9678743481636047,3.0027377605438232,2
0.01030356443412554,0.7890390157699585,755.3426513671875,314.64508056640625,0.9204556345939636,350.41497802734375,0.6759582161903381,0.3254812955856323,0.9192413687705994,409.244873046875,1.4354311227798462,0.11151061207056046,0
0.010807418488755742,2.4545600414276123,452.6033630371094,419.3238220214844,0.9247498512268066,492.3067932128906,0.35804852843284607,0.8483676314353943,0.8832582235336304,77.07846069335938,-0.7690410614013672,-1.3321218490600586,0
0.009417037227512092,2.0050039291381836,174.07093811035156,169.5137176513672,0.9813841581344604,146.8794708251953,-1.1763914823532104,-1.9863110780715942,0.9222590327262878,38.6860466003418,0.6245991587638855,-2.8674886226654053,2
0.008950058153940187,0.6978088617324829,69.69155883789062,27.658815383911133,0.9914553761482239,32.176570892333984,-1.375593900680542,-0.8773804903030396,0.9904605150222778,38.7017707824707,-0.7827627658843994,-0.5092929601669312,0
0.010552242158591253,2.545156478881836,820.0678100585938,442.68841552734375,0.8918030858039856,860.5479125976562,-1.4769446849822998,-0.6012400388717651,0.8516032099723816,53.31356430053711,-0.7997452616691589,-3.05465030670166,0
0.010250179059995323,2.6796250343322754,195.9228515625,717.1030883789062,0.9887485504150391,317.86944580078125,-0.7814593315124512,1.0525435209274292,0.9041210412979126,411.4261474609375,-1.097106695175171,-1.6084257364273071,0
0.010000775333961192,0.9996861219406128,732.9821166992188,417.8669128417969,0.9923239946365356,363.83465576171875,-0.3903982937335968,-0.7076694369316101,0.9020684957504272,451.81219482421875,0.014642009511590004,-1.6216249465942383,1
0.011071966777457977,3.112652540206909,611.2850341796875,1071.5025634765625,0.9518740177154541,788.2076416015625,0.8215298652648926,0.7331922054290771,0.8641340136528015,207.4890899658203,-0.7865338921546936,-2.884896993637085,0
0.009489256684451861,1.0462802648544312,137.352783203125,76.08809661865234,0.9992555975914001,51.73790740966797,0.624788761138916,2.8587865829467773,0.9927071928977966,89.67151641845703,-0.29490596055984497,-2.9255359172821045,1
0.009969754940463439,0.9749693274497986,617.9552001953125,294.34759521484375,0.9936041831970215,194.75643920898438,-0.2650555670261383,-0.19341866672039032,0.897180438041687,439.8310546875,0.5729586482048035,0.30487576127052307,0
0.010892334684935178,3.3379578590393066,585.4166259765625,875.9446411132812,0.9961065649986267,158.3189239501953,1.3897294998168945,-2.934530735015869,0.8886258006095886,741.8179321289062,-0.06697001308202744,0.06879907101392746,0
0.01059181710710893,3.1675357818603516,661.1150512695312,497.3936462402344,0.9959235191345215,60.59907531738281,0.3531452417373657,-0.1446159929037094,0.9509904384613037,720.3512573242188,-0.8302589058876038,-3.082785129547119,0
